<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.09	14:45:00	0.86148	0.86167	0.86106	0.86108	934	0	2
2025.07.09	15:00:00	0.86109	0.86151	0.86100	0.86142	1180	0	2
2025.07.09	15:15:00	0.86142	0.86156	0.86112	0.86130	1352	0	2
2025.07.09	15:30:00	0.86131	0.86134	0.86106	0.86112	904	0	2
2025.07.09	15:45:00	0.86112	0.86113	0.86057	0.86090	971	0	2
2025.07.09	16:00:00	0.86089	0.86099	0.86067	0.86067	806	0	2
2025.07.09	16:15:00	0.86066	0.86113	0.86065	0.86108	772	0	2
2025.07.09	16:30:00	0.86109	0.86173	0.86107	0.86142	965	0	2
2025.07.09	16:45:00	0.86142	0.86161	0.86119	0.86142	840	0	2
2025.07.09	17:00:00	0.86142	0.86155	0.86086	0.86097	937	0	2
2025.07.09	17:15:00	0.86096	0.86160	0.86096	0.86156	1021	0	2
2025.07.09	17:30:00	0.86156	0.86204	0.86156	0.86191	842	0	2
2025.07.09	17:45:00	0.86191	0.86240	0.86182	0.86214	878	0	2
2025.07.09	18:00:00	0.86214	0.86215	0.86170	0.86183	818	0	2
2025.07.09	18:15:00	0.86183	0.86196	0.86172	0.86186	556	0	2
2025.07.09	18:30:00	0.86186	0.86195	0.86164	0.86185	497	0	2
2025.07.09	18:45:00	0.86186	0.86191	0.86168	0.86179	421	0	2
2025.07.09	19:00:00	0.86179	0.86193	0.86169	0.86184	382	0	2
2025.07.09	19:15:00	0.86184	0.86187	0.86157	0.86166	389	0	2
2025.07.09	19:30:00	0.86166	0.86174	0.86155	0.86174	277	0	2
2025.07.09	19:45:00	0.86174	0.86190	0.86163	0.86166	353	0	2
2025.07.09	20:00:00	0.86166	0.86187	0.86159	0.86164	469	0	2
2025.07.09	20:15:00	0.86165	0.86175	0.86161	0.86165	251	0	2
2025.07.09	20:30:00	0.86164	0.86181	0.86160	0.86178	351	0	2
2025.07.09	20:45:00	0.86178	0.86179	0.86141	0.86161	301	0	2
2025.07.09	21:00:00	0.86162	0.86179	0.86143	0.86174	540	0	2
2025.07.09	21:15:00	0.86174	0.86177	0.86164	0.86176	309	0	2
2025.07.09	21:30:00	0.86176	0.86191	0.86164	0.86185	322	0	2
2025.07.09	21:45:00	0.86184	0.86215	0.86184	0.86201	399	0	2
2025.07.09	22:00:00	0.86201	0.86218	0.86194	0.86217	228	0	2
2025.07.09	22:15:00	0.86217	0.86226	0.86201	0.86211	293	0	2
2025.07.09	22:30:00	0.86211	0.86215	0.86190	0.86206	258	0	2
2025.07.09	22:45:00	0.86206	0.86217	0.86194	0.86197	286	0	2
2025.07.09	23:00:00	0.86197	0.86215	0.86195	0.86206	237	0	2
2025.07.09	23:15:00	0.86206	0.86222	0.86206	0.86210	252	0	2
2025.07.09	23:30:00	0.86210	0.86234	0.86209	0.86231	181	0	2
2025.07.09	23:45:00	0.86233	0.86280	0.86232	0.86275	551	0	2
2025.07.10	00:00:00	0.86255	0.86255	0.86160	0.86181	96	0	38
2025.07.10	00:15:00	0.86181	0.86195	0.86180	0.86180	68	0	76
2025.07.10	00:30:00	0.86186	0.86222	0.86181	0.86222	103	0	52
2025.07.10	00:45:00	0.86223	0.86247	0.86197	0.86245	291	0	44
2025.07.10	01:00:00	0.86244	0.86275	0.86231	0.86264	348	0	2
2025.07.10	01:15:00	0.86264	0.86266	0.86258	0.86260	73	0	2
2025.07.10	01:30:00	0.86260	0.86267	0.86258	0.86267	76	0	2
2025.07.10	01:45:00	0.86267	0.86274	0.86261	0.86274	116	0	3
2025.07.10	02:00:00	0.86271	0.86273	0.86265	0.86272	115	0	2
2025.07.10	02:15:00	0.86272	0.86280	0.86267	0.86279	150	0	2
2025.07.10	02:30:00	0.86280	0.86296	0.86278	0.86288	160	0	2
2025.07.10	02:45:00	0.86288	0.86329	0.86284	0.86318	354	0	2
2025.07.10	03:00:00	0.86318	0.86339	0.86312	0.86326	1234	0	2
2025.07.10	03:15:00	0.86325	0.86326	0.86302	0.86307	937	0	2
2025.07.10	03:30:00	0.86307	0.86313	0.86297	0.86301	612	0	2
2025.07.10	03:45:00	0.86301	0.86316	0.86273	0.86289	720	0	2
2025.07.10	04:00:00	0.86288	0.86297	0.86282	0.86290	635	0	2
2025.07.10	04:15:00	0.86291	0.86293	0.86277	0.86285	665	0	2
2025.07.10	04:30:00	0.86285	0.86294	0.86269	0.86272	571	0	2
2025.07.10	04:45:00	0.86272	0.86282	0.86266	0.86281	387	0	2
2025.07.10	05:00:00	0.86281	0.86289	0.86264	0.86276	575	0	2
2025.07.10	05:15:00	0.86275	0.86280	0.86269	0.86274	363	0	2
2025.07.10	05:30:00	0.86274	0.86278	0.86266	0.86269	542	0	2
2025.07.10	05:45:00	0.86269	0.86274	0.86264	0.86269	553	0	2
2025.07.10	06:00:00	0.86269	0.86275	0.86259	0.86259	386	0	2
2025.07.10	06:15:00	0.86259	0.86263	0.86250	0.86251	382	0	2
2025.07.10	06:30:00	0.86250	0.86262	0.86246	0.86252	197	0	2
2025.07.10	06:45:00	0.86252	0.86256	0.86248	0.86249	323	0	2
2025.07.10	07:00:00	0.86249	0.86258	0.86249	0.86252	334	0	2
2025.07.10	07:15:00	0.86252	0.86258	0.86250	0.86254	323	0	2
2025.07.10	07:30:00	0.86254	0.86259	0.86245	0.86251	459	0	2
2025.07.10	07:45:00	0.86252	0.86257	0.86246	0.86251	483	0	2
2025.07.10	08:00:00	0.86250	0.86264	0.86244	0.86264	631	0	2
2025.07.10	08:15:00	0.86264	0.86271	0.86258	0.86268	361	0	2
2025.07.10	08:30:00	0.86268	0.86271	0.86255	0.86264	478	0	2
2025.07.10	08:45:00	0.86264	0.86267	0.86255	0.86256	934	0	2
2025.07.10	09:00:00	0.86256	0.86256	0.86228	0.86237	777	0	2
2025.07.10	09:15:00	0.86237	0.86246	0.86221	0.86227	489	0	2
2025.07.10	09:30:00	0.86227	0.86234	0.86189	0.86200	709	0	2
2025.07.10	09:45:00	0.86199	0.86212	0.86194	0.86197	583	0	2
2025.07.10	10:00:00	0.86198	0.86203	0.86166	0.86167	925	0	2
2025.07.10	10:15:00	0.86166	0.86188	0.86160	0.86177	796	0	2
2025.07.10	10:30:00	0.86177	0.86211	0.86168	0.86209	1129	0	2
2025.07.10	10:45:00	0.86208	0.86235	0.86194	0.86194	996	0	2
2025.07.10	11:00:00	0.86194	0.86222	0.86177	0.86218	917	0	2
2025.07.10	11:15:00	0.86219	0.86219	0.86182	0.86191	796	0	2
2025.07.10	11:30:00	0.86190	0.86209	0.86185	0.86190	897	0	2
2025.07.10	11:45:00	0.86190	0.86197	0.86178	0.86194	825	0	2
2025.07.10	12:00:00	0.86193	0.86203	0.86180	0.86183	636	0	2
2025.07.10	12:15:00	0.86183	0.86191	0.86157	0.86189	555	0	2
2025.07.10	12:30:00	0.86190	0.86196	0.86176	0.86184	501	0	2
2025.07.10	12:45:00	0.86184	0.86199	0.86170	0.86196	502	0	2
2025.07.10	13:00:00	0.86197	0.86201	0.86171	0.86183	433	0	2
2025.07.10	13:15:00	0.86183	0.86232	0.86182	0.86229	383	0	2
2025.07.10	13:30:00	0.86230	0.86249	0.86212	0.86234	322	0	2
2025.07.10	13:45:00	0.86234	0.86250	0.86217	0.86240	586	0	2
2025.07.10	14:00:00	0.86241	0.86262	0.86240	0.86262	781	0	2
2025.07.10	14:15:00	0.86264	0.86264	0.86238	0.86245	679	0	2
2025.07.10	14:30:00	0.86245	0.86277	0.86239	0.86273	687	0	2
2025.07.10	14:45:00	0.86273	0.86286	0.86235	0.86236	1060	0	2
2025.07.10	15:00:00	0.86237	0.86283	0.86215	0.86272	953	0	2
2025.07.10	15:15:00	0.86272	0.86313	0.86271	0.86295	1296	0	2
2025.07.10	15:30:00	0.86294	0.86340	0.86276	0.86304	1789	0	2
2025.07.10	15:45:00	0.86305	0.86334	0.86290	0.86327	910	0	2
2025.07.10	16:00:00	0.86327	0.86332	0.86299	0.86301	799	0	2
2025.07.10	16:15:00	0.86301	0.86322	0.86298	0.86317	633	0	2
2025.07.10	16:30:00	0.86316	0.86331	0.86298	0.86311	802	0	2
2025.07.10	16:45:00	0.86311	0.86317	0.86243	0.86274	1250	0	2
2025.07.10	17:00:00	0.86274	0.86289	0.86231	0.86252	1363	0	2
2025.07.10	17:15:00	0.86253	0.86256	0.86175	0.86190	1406	0	2
2025.07.10	17:30:00	0.86191	0.86202	0.86136	0.86163	1220	0	2
2025.07.10	17:45:00	0.86163	0.86206	0.86151	0.86165	1407	0	2
2025.07.10	18:00:00	0.86164	0.86187	0.86133	0.86135	1138	0	2
2025.07.10	18:15:00	0.86135	0.86152	0.86121	0.86134	795	0	2
2025.07.10	18:30:00	0.86134	0.86138	0.86100	0.86124	834	0	2
2025.07.10	18:45:00	0.86124	0.86144	0.86113	0.86142	622	0	2
2025.07.10	19:00:00	0.86143	0.86154	0.86128	0.86130	556	0	2
2025.07.10	19:15:00	0.86129	0.86141	0.86101	0.86136	566	0	2
2025.07.10	19:30:00	0.86136	0.86159	0.86135	0.86142	578	0	2
2025.07.10	19:45:00	0.86142	0.86161	0.86130	0.86150	489	0	2
2025.07.10	20:00:00	0.86150	0.86170	0.86149	0.86152	519	0	2
2025.07.10	20:15:00	0.86152	0.86155	0.86141	0.86144	422	0	2
2025.07.10	20:30:00	0.86143	0.86156	0.86137	0.86151	357	0	2
2025.07.10	20:45:00	0.86151	0.86151	0.86115	0.86130	400	0	2
2025.07.10	21:00:00	0.86130	0.86157	0.86128	0.86153	353	0	2
2025.07.10	21:15:00	0.86153	0.86155	0.86136	0.86137	334	0	2
2025.07.10	21:30:00	0.86136	0.86137	0.86123	0.86128	361	0	2
2025.07.10	21:45:00	0.86129	0.86136	0.86123	0.86134	424	0	2
2025.07.10	22:00:00	0.86134	0.86135	0.86115	0.86125	289	0	2
2025.07.10	22:15:00	0.86125	0.86132	0.86118	0.86121	268	0	2
2025.07.10	22:30:00	0.86122	0.86130	0.86113	0.86126	248	0	2
2025.07.10	22:45:00	0.86127	0.86151	0.86124	0.86148	459	0	2
2025.07.10	23:00:00	0.86148	0.86155	0.86137	0.86140	445	0	2
2025.07.10	23:15:00	0.86140	0.86156	0.86127	0.86130	203	0	2
2025.07.10	23:30:00	0.86129	0.86130	0.86119	0.86124	90	0	2
2025.07.10	23:45:00	0.86124	0.86166	0.86120	0.86166	340	0	2
2025.07.11	00:00:00	0.86140	0.86174	0.86108	0.86114	149	0	29
2025.07.11	00:15:00	0.86114	0.86140	0.86109	0.86137	379	0	45
2025.07.11	00:30:00	0.86133	0.86163	0.86130	0.86157	241	0	20
2025.07.11	00:45:00	0.86157	0.86172	0.86147	0.86172	284	0	39
2025.07.11	01:00:00	0.86168	0.86186	0.86154	0.86161	194	0	2
2025.07.11	01:15:00	0.86160	0.86163	0.86156	0.86162	127	0	2
2025.07.11	01:30:00	0.86162	0.86168	0.86159	0.86160	139	0	2
2025.07.11	01:45:00	0.86159	0.86175	0.86159	0.86168	152	0	2
2025.07.11	02:00:00	0.86168	0.86172	0.86158	0.86160	136	0	2
2025.07.11	02:15:00	0.86160	0.86170	0.86160	0.86166	122	0	2
2025.07.11	02:30:00	0.86166	0.86168	0.86154	0.86156	99	0	3
2025.07.11	02:45:00	0.86155	0.86176	0.86155	0.86167	406	0	2
2025.07.11	03:00:00	0.86167	0.86187	0.86158	0.86173	1009	0	2
2025.07.11	03:15:00	0.86173	0.86174	0.86142	0.86158	1493	0	2
2025.07.11	03:30:00	0.86158	0.86161	0.86113	0.86123	964	0	2
2025.07.11	03:45:00	0.86123	0.86139	0.86091	0.86127	1365	0	2
2025.07.11	04:00:00	0.86127	0.86139	0.86113	0.86114	891	0	2
2025.07.11	04:15:00	0.86114	0.86125	0.86107	0.86110	1105	0	2
2025.07.11	04:30:00	0.86110	0.86119	0.86104	0.86113	1032	0	2
2025.07.11	04:45:00	0.86113	0.86121	0.86100	0.86106	764	0	2
2025.07.11	05:00:00	0.86106	0.86114	0.86101	0.86108	595	0	2
2025.07.11	05:15:00	0.86108	0.86115	0.86098	0.86112	645	0	2
2025.07.11	05:30:00	0.86111	0.86116	0.86100	0.86110	664	0	2
2025.07.11	05:45:00	0.86110	0.86114	0.86102	0.86105	768	0	2
2025.07.11	06:00:00	0.86105	0.86117	0.86101	0.86115	827	0	2
2025.07.11	06:15:00	0.86115	0.86120	0.86102	0.86113	464	0	2
2025.07.11	06:30:00	0.86113	0.86129	0.86110	0.86128	362	0	2
2025.07.11	06:45:00	0.86128	0.86128	0.86111	0.86114	429	0	2
2025.07.11	07:00:00	0.86114	0.86124	0.86107	0.86119	515	0	2
2025.07.11	07:15:00	0.86118	0.86129	0.86116	0.86127	1136	0	2
2025.07.11	07:30:00	0.86126	0.86134	0.86116	0.86116	1068	0	2
2025.07.11	07:45:00	0.86116	0.86135	0.86113	0.86132	1091	0	2
2025.07.11	08:00:00	0.86132	0.86141	0.86125	0.86138	1021	0	2
2025.07.11	08:15:00	0.86138	0.86147	0.86133	0.86135	883	0	2
2025.07.11	08:30:00	0.86135	0.86145	0.86127	0.86130	739	0	2
2025.07.11	08:45:00	0.86131	0.86131	0.86100	0.86104	747	0	2
2025.07.11	09:00:00	0.86103	0.86235	0.86103	0.86227	1133	0	2
2025.07.11	09:15:00	0.86227	0.86252	0.86210	0.86243	801	0	2
2025.07.11	09:30:00	0.86244	0.86277	0.86227	0.86273	926	0	2
2025.07.11	09:45:00	0.86272	0.86289	0.86259	0.86261	980	0	2
2025.07.11	10:00:00	0.86263	0.86313	0.86259	0.86312	1664	0	2
2025.07.11	10:15:00	0.86313	0.86324	0.86281	0.86289	2115	0	2
2025.07.11	10:30:00	0.86290	0.86291	0.86251	0.86261	1100	0	2
2025.07.11	10:45:00	0.86261	0.86320	0.86256	0.86318	1055	0	2
2025.07.11	11:00:00	0.86319	0.86355	0.86310	0.86342	1814	0	2
2025.07.11	11:15:00	0.86342	0.86344	0.86282	0.86302	1181	0	2
2025.07.11	11:30:00	0.86301	0.86359	0.86301	0.86350	933	0	2
2025.07.11	11:45:00	0.86349	0.86363	0.86306	0.86306	1072	0	2
2025.07.11	12:00:00	0.86306	0.86331	0.86289	0.86307	623	0	2
2025.07.11	12:15:00	0.86307	0.86314	0.86255	0.86264	791	0	2
2025.07.11	12:30:00	0.86264	0.86280	0.86250	0.86277	1083	0	2
2025.07.11	12:45:00	0.86277	0.86354	0.86275	0.86352	782	0	2
2025.07.11	13:00:00	0.86352	0.86360	0.86305	0.86316	770	0	2
2025.07.11	13:15:00	0.86316	0.86357	0.86314	0.86350	600	0	2
2025.07.11	13:30:00	0.86350	0.86352	0.86331	0.86348	567	0	2
2025.07.11	13:45:00	0.86348	0.86425	0.86348	0.86420	877	0	2
2025.07.11	14:00:00	0.86420	0.86463	0.86413	0.86413	1078	0	2
2025.07.11	14:15:00	0.86413	0.86465	0.86392	0.86456	799	0	2
2025.07.11	14:30:00	0.86455	0.86527	0.86451	0.86517	1087	0	2
2025.07.11	14:45:00	0.86517	0.86580	0.86516	0.86555	1147	0	2
2025.07.11	15:00:00	0.86555	0.86577	0.86521	0.86526	1073	0	2
2025.07.11	15:15:00	0.86528	0.86585	0.86516	0.86582	1226	0	2
2025.07.11	15:30:00	0.86583	0.86601	0.86547	0.86548	1257	0	2
2025.07.11	15:45:00	0.86548	0.86554	0.86523	0.86552	1416	0	2
2025.07.11	16:00:00	0.86552	0.86569	0.86540	0.86553	744	0	2
2025.07.11	16:15:00	0.86553	0.86569	0.86511	0.86556	778	0	2
2025.07.11	16:30:00	0.86556	0.86654	0.86540	0.86593	1332	0	2
2025.07.11	16:45:00	0.86593	0.86665	0.86590	0.86612	1245	0	2
2025.07.11	17:00:00	0.86612	0.86670	0.86606	0.86614	1198	0	2
2025.07.11	17:15:00	0.86613	0.86614	0.86580	0.86601	1141	0	2
2025.07.11	17:30:00	0.86601	0.86628	0.86566	0.86566	952	0	2
2025.07.11	17:45:00	0.86566	0.86605	0.86560	0.86576	1112	0	2
2025.07.11	18:00:00	0.86576	0.86600	0.86559	0.86568	912	0	2
2025.07.11	18:15:00	0.86568	0.86639	0.86551	0.86636	907	0	2
2025.07.11	18:30:00	0.86635	0.86661	0.86623	0.86655	905	0	2
2025.07.11	18:45:00	0.86655	0.86660	0.86612	0.86621	620	0	2
2025.07.11	19:00:00	0.86621	0.86639	0.86609	0.86636	636	0	2
2025.07.11	19:15:00	0.86636	0.86636	0.86567	0.86584	661	0	2
2025.07.11	19:30:00	0.86585	0.86595	0.86545	0.86560	573	0	2
2025.07.11	19:45:00	0.86560	0.86575	0.86538	0.86561	656	0	2
2025.07.11	20:00:00	0.86561	0.86563	0.86515	0.86530	410	0	2
2025.07.11	20:15:00	0.86530	0.86533	0.86514	0.86527	379	0	2
2025.07.11	20:30:00	0.86527	0.86540	0.86520	0.86539	379	0	2
2025.07.11	20:45:00	0.86539	0.86540	0.86517	0.86531	291	0	2
2025.07.11	21:00:00	0.86531	0.86533	0.86505	0.86522	451	0	2
2025.07.11	21:15:00	0.86522	0.86530	0.86516	0.86520	376	0	2
2025.07.11	21:30:00	0.86520	0.86524	0.86509	0.86511	309	0	2
2025.07.11	21:45:00	0.86511	0.86529	0.86509	0.86521	304	0	2
2025.07.11	22:00:00	0.86522	0.86549	0.86522	0.86539	469	0	2
2025.07.11	22:15:00	0.86539	0.86556	0.86538	0.86556	380	0	2
2025.07.11	22:30:00	0.86556	0.86576	0.86555	0.86575	485	0	2
2025.07.11	22:45:00	0.86575	0.86600	0.86572	0.86592	404	0	2
2025.07.11	23:00:00	0.86592	0.86608	0.86586	0.86594	484	0	2
2025.07.11	23:15:00	0.86594	0.86612	0.86590	0.86603	354	0	2
2025.07.11	23:30:00	0.86603	0.86642	0.86595	0.86633	377	0	2
2025.07.11	23:45:00	0.86632	0.86646	0.86621	0.86641	559	0	6
2025.07.14	00:00:00	0.86424	0.86520	0.86348	0.86500	90	0	28
2025.07.14	00:15:00	0.86499	0.86505	0.86435	0.86436	122	0	32
2025.07.14	00:30:00	0.86436	0.86500	0.86412	0.86470	77	0	37
2025.07.14	00:45:00	0.86470	0.86514	0.86442	0.86461	116	0	12
2025.07.14	01:00:00	0.86461	0.86580	0.86448	0.86525	998	0	2
2025.07.14	01:15:00	0.86525	0.86553	0.86505	0.86516	533	0	2
2025.07.14	01:30:00	0.86516	0.86523	0.86492	0.86509	548	0	2
2025.07.14	01:45:00	0.86509	0.86520	0.86497	0.86501	474	0	2
2025.07.14	02:00:00	0.86502	0.86532	0.86494	0.86529	400	0	2
2025.07.14	02:15:00	0.86528	0.86562	0.86527	0.86556	387	0	2
2025.07.14	02:30:00	0.86556	0.86561	0.86540	0.86555	355	0	2
2025.07.14	02:45:00	0.86555	0.86572	0.86552	0.86564	340	0	2
2025.07.14	03:00:00	0.86564	0.86583	0.86552	0.86569	773	0	2
2025.07.14	03:15:00	0.86569	0.86572	0.86547	0.86549	769	0	2
2025.07.14	03:30:00	0.86549	0.86556	0.86540	0.86553	446	0	2
2025.07.14	03:45:00	0.86553	0.86627	0.86552	0.86624	794	0	2
2025.07.14	04:00:00	0.86623	0.86647	0.86605	0.86644	950	0	2
2025.07.14	04:15:00	0.86644	0.86660	0.86632	0.86648	1039	0	2
2025.07.14	04:30:00	0.86647	0.86655	0.86631	0.86640	825	0	2
2025.07.14	04:45:00	0.86640	0.86643	0.86618	0.86620	743	0	2
2025.07.14	05:00:00	0.86620	0.86639	0.86617	0.86633	726	0	2
2025.07.14	05:15:00	0.86633	0.86638	0.86610	0.86634	404	0	2
2025.07.14	05:30:00	0.86634	0.86647	0.86625	0.86645	394	0	2
2025.07.14	05:45:00	0.86645	0.86652	0.86638	0.86641	444	0	2
2025.07.14	06:00:00	0.86642	0.86651	0.86632	0.86636	459	0	2
2025.07.14	06:15:00	0.86636	0.86650	0.86630	0.86646	445	0	2
2025.07.14	06:30:00	0.86646	0.86648	0.86625	0.86628	430	0	2
2025.07.14	06:45:00	0.86628	0.86652	0.86628	0.86642	686	0	2
2025.07.14	07:00:00	0.86642	0.86653	0.86639	0.86644	436	0	2
2025.07.14	07:15:00	0.86644	0.86647	0.86631	0.86640	418	0	2
2025.07.14	07:30:00	0.86639	0.86653	0.86632	0.86645	459	0	2
2025.07.14	07:45:00	0.86644	0.86653	0.86632	0.86633	522	0	2
2025.07.14	08:00:00	0.86633	0.86654	0.86627	0.86640	603	0	2
2025.07.14	08:15:00	0.86640	0.86647	0.86627	0.86631	405	0	2
2025.07.14	08:30:00	0.86631	0.86641	0.86621	0.86631	586	0	2
2025.07.14	08:45:00	0.86630	0.86664	0.86626	0.86661	644	0	2
2025.07.14	09:00:00	0.86664	0.86674	0.86621	0.86621	1033	0	2
2025.07.14	09:15:00	0.86621	0.86651	0.86616	0.86629	915	0	2
2025.07.14	09:30:00	0.86629	0.86690	0.86627	0.86683	542	0	2
2025.07.14	09:45:00	0.86681	0.86699	0.86671	0.86673	654	0	2
2025.07.14	10:00:00	0.86673	0.86706	0.86659	0.86703	805	0	2
2025.07.14	10:15:00	0.86703	0.86709	0.86621	0.86622	634	0	2
2025.07.14	10:30:00	0.86623	0.86644	0.86598	0.86644	1061	0	2
2025.07.14	10:45:00	0.86644	0.86667	0.86630	0.86665	998	0	2
2025.07.14	11:00:00	0.86665	0.86665	0.86632	0.86634	1197	0	2
2025.07.14	11:15:00	0.86635	0.86655	0.86628	0.86650	1257	0	2
2025.07.14	11:30:00	0.86650	0.86665	0.86639	0.86664	1149	0	2
2025.07.14	11:45:00	0.86665	0.86692	0.86654	0.86691	995	0	2
2025.07.14	12:00:00	0.86692	0.86706	0.86663	0.86690	1137	0	2
2025.07.14	12:15:00	0.86689	0.86695	0.86668	0.86688	1276	0	2
2025.07.14	12:30:00	0.86688	0.86717	0.86681	0.86702	809	0	2
2025.07.14	12:45:00	0.86702	0.86706	0.86662	0.86697	759	0	2
2025.07.14	13:00:00	0.86696	0.86730	0.86674	0.86684	959	0	2
2025.07.14	13:15:00	0.86685	0.86695	0.86656	0.86662	564	0	2
2025.07.14	13:30:00	0.86662	0.86666	0.86643	0.86661	487	0	2
2025.07.14	13:45:00	0.86661	0.86701	0.86645	0.86700	704	0	2
2025.07.14	14:00:00	0.86700	0.86711	0.86679	0.86695	753	0	2
2025.07.14	14:15:00	0.86694	0.86729	0.86688	0.86715	738	0	2
2025.07.14	14:30:00	0.86715	0.86734	0.86697	0.86707	1015	0	2
2025.07.14	14:45:00	0.86708	0.86738	0.86664	0.86691	1029	0	2
2025.07.14	15:00:00	0.86691	0.86701	0.86658	0.86662	644	0	2
2025.07.14	15:15:00	0.86662	0.86676	0.86645	0.86661	834	0	2
2025.07.14	15:30:00	0.86661	0.86713	0.86655	0.86706	1405	0	2
2025.07.14	15:45:00	0.86706	0.86728	0.86696	0.86700	1218	0	2
2025.07.14	16:00:00	0.86699	0.86719	0.86660	0.86661	680	0	2
2025.07.14	16:15:00	0.86661	0.86682	0.86656	0.86659	553	0	2
2025.07.14	16:30:00	0.86661	0.86674	0.86631	0.86657	909	0	2
2025.07.14	16:45:00	0.86657	0.86680	0.86640	0.86645	841	0	2
2025.07.14	17:00:00	0.86645	0.86713	0.86634	0.86708	750	0	2
2025.07.14	17:15:00	0.86708	0.86759	0.86690	0.86745	615	0	2
2025.07.14	17:30:00	0.86745	0.86861	0.86738	0.86850	796	0	2
2025.07.14	17:45:00	0.86848	0.86910	0.86848	0.86879	1357	0	2
2025.07.14	18:00:00	0.86879	0.86931	0.86872	0.86907	1247	0	2
2025.07.14	18:15:00	0.86907	0.86917	0.86880	0.86896	779	0	2
2025.07.14	18:30:00	0.86896	0.86914	0.86887	0.86911	763	0	2
2025.07.14	18:45:00	0.86911	0.86921	0.86860	0.86880	1030	0	2
2025.07.14	19:00:00	0.86880	0.86885	0.86835	0.86842	978	0	2
2025.07.14	19:15:00	0.86842	0.86848	0.86786	0.86792	692	0	2
2025.07.14	19:30:00	0.86792	0.86809	0.86782	0.86803	621	0	2
2025.07.14	19:45:00	0.86804	0.86806	0.86777	0.86802	479	0	2
2025.07.14	20:00:00	0.86802	0.86836	0.86797	0.86822	339	0	2
2025.07.14	20:15:00	0.86822	0.86849	0.86821	0.86839	253	0	2
2025.07.14	20:30:00	0.86838	0.86849	0.86824	0.86825	249	0	2
2025.07.14	20:45:00	0.86825	0.86826	0.86807	0.86819	374	0	2
2025.07.14	21:00:00	0.86819	0.86849	0.86819	0.86844	369	0	2
2025.07.14	21:15:00	0.86844	0.86873	0.86838	0.86867	273	0	2
2025.07.14	21:30:00	0.86867	0.86884	0.86863	0.86881	440	0	2
2025.07.14	21:45:00	0.86881	0.86913	0.86881	0.86904	397	0	2
2025.07.14	22:00:00	0.86905	0.86905	0.86879	0.86884	315	0	2
2025.07.14	22:15:00	0.86884	0.86895	0.86880	0.86882	208	0	2
2025.07.14	22:30:00	0.86882	0.86890	0.86874	0.86888	267	0	2
2025.07.14	22:45:00	0.86888	0.86907	0.86882	0.86901	364	0	2
2025.07.14	23:00:00	0.86901	0.86903	0.86880	0.86889	237	0	2
2025.07.14	23:15:00	0.86889	0.86891	0.86881	0.86885	87	0	2
2025.07.14	23:30:00	0.86884	0.86886	0.86869	0.86875	210	0	2
2025.07.14	23:45:00	0.86875	0.86879	0.86863	0.86875	253	0	3
2025.07.15	00:00:00	0.86866	0.86866	0.86789	0.86795	126	0	24
2025.07.15	00:15:00	0.86795	0.86848	0.86789	0.86801	123	0	38
2025.07.15	00:30:00	0.86806	0.86876	0.86796	0.86827	282	0	34
2025.07.15	00:45:00	0.86819	0.86836	0.86767	0.86785	230	0	29
2025.07.15	01:00:00	0.86819	0.86884	0.86775	0.86872	1081	0	6
2025.07.15	01:15:00	0.86875	0.86887	0.86872	0.86883	879	0	2
2025.07.15	01:30:00	0.86883	0.86888	0.86873	0.86876	852	0	2
2025.07.15	01:45:00	0.86876	0.86890	0.86875	0.86889	534	0	2
2025.07.15	02:00:00	0.86889	0.86892	0.86879	0.86889	224	0	2
2025.07.15	02:15:00	0.86889	0.86890	0.86876	0.86878	113	0	2
2025.07.15	02:30:00	0.86878	0.86886	0.86874	0.86879	137	0	2
2025.07.15	02:45:00	0.86880	0.86886	0.86872	0.86872	235	0	2
2025.07.15	03:00:00	0.86872	0.86880	0.86865	0.86874	502	0	2
2025.07.15	03:15:00	0.86874	0.86881	0.86865	0.86877	447	0	2
2025.07.15	03:30:00	0.86877	0.86900	0.86872	0.86897	301	0	2
2025.07.15	03:45:00	0.86896	0.86899	0.86874	0.86875	576	0	2
2025.07.15	04:00:00	0.86876	0.86886	0.86874	0.86884	379	0	2
2025.07.15	04:15:00	0.86884	0.86889	0.86874	0.86883	508	0	2
2025.07.15	04:30:00	0.86883	0.86899	0.86868	0.86869	484	0	2
2025.07.15	04:45:00	0.86868	0.86879	0.86858	0.86864	839	0	2
2025.07.15	05:00:00	0.86863	0.86883	0.86860	0.86882	640	0	2
2025.07.15	05:15:00	0.86883	0.86895	0.86873	0.86878	623	0	2
2025.07.15	05:30:00	0.86879	0.86901	0.86878	0.86890	459	0	2
2025.07.15	05:45:00	0.86890	0.86911	0.86890	0.86908	474	0	2
2025.07.15	06:00:00	0.86907	0.86917	0.86905	0.86911	407	0	2
2025.07.15	06:15:00	0.86911	0.86923	0.86908	0.86923	241	0	2
2025.07.15	06:30:00	0.86922	0.86944	0.86920	0.86943	456	0	2
2025.07.15	06:45:00	0.86943	0.86945	0.86936	0.86941	309	0	2
2025.07.15	07:00:00	0.86941	0.86944	0.86924	0.86942	295	0	2
2025.07.15	07:15:00	0.86941	0.86946	0.86926	0.86931	301	0	2
