<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.15	16:00:00	1922.0	1932.4	1921.3	1930.2	2963	0	28
2025.03.15	17:00:00	1929.8	1930.2	1922.0	1925.9	7426	0	28
2025.03.15	18:00:00	1926.0	1938.4	1925.3	1936.4	4619	0	28
2025.03.15	19:00:00	1936.4	1944.6	1932.1	1936.8	4875	0	28
2025.03.15	20:00:00	1936.8	1946.9	1934.3	1939.7	3427	0	28
2025.03.15	21:00:00	1939.2	1944.7	1929.6	1931.5	4066	0	28
2025.03.15	22:00:00	1931.6	1936.9	1927.4	1936.0	3378	0	28
2025.03.15	23:00:00	1936.0	1947.8	1936.0	1941.4	3569	0	28
2025.03.16	00:00:00	1942.3	1956.0	1938.7	1949.8	2486	0	28
2025.03.16	01:00:00	1949.9	1953.7	1938.3	1943.3	4840	0	28
2025.03.16	02:00:00	1943.5	1944.5	1934.9	1936.0	4164	0	28
2025.03.16	03:00:00	1936.0	1940.1	1930.0	1930.4	5425	0	28
2025.03.16	04:00:00	1930.4	1933.1	1918.7	1920.9	5718	0	28
2025.03.16	05:00:00	1920.8	1927.0	1914.8	1920.8	6318	0	28
2025.03.16	06:00:00	1920.6	1929.5	1919.5	1926.4	4469	0	28
2025.03.16	07:00:00	1926.2	1928.5	1922.3	1925.8	4412	0	28
2025.03.16	08:00:00	1925.9	1932.8	1924.2	1930.8	4102	0	28
2025.03.16	09:00:00	1930.9	1933.2	1926.5	1927.0	3631	0	28
2025.03.16	10:00:00	1926.8	1928.1	1920.4	1924.8	4565	0	28
2025.03.16	13:00:00	1906.5	1912.5	1902.3	1904.4	6192	0	28
2025.03.16	14:00:00	1904.6	1904.6	1864.8	1872.6	11905	0	28
2025.03.16	15:00:00	1872.7	1888.1	1871.9	1879.6	8130	0	28
2025.03.16	16:00:00	1879.6	1893.5	1873.1	1878.0	8988	0	28
2025.03.16	17:00:00	1878.0	1895.4	1877.5	1895.1	6257	0	28
2025.03.16	18:00:00	1895.1	1897.2	1886.3	1893.8	5642	0	28
2025.03.16	19:00:00	1893.3	1922.1	1892.1	1905.0	9955	0	28
2025.03.16	20:00:00	1905.0	1915.7	1902.5	1909.0	5341	0	28
2025.03.16	21:00:00	1909.0	1909.7	1890.0	1894.7	5662	0	28
2025.03.16	22:00:00	1894.6	1895.5	1858.2	1881.0	6381	0	28
2025.03.16	23:00:00	1881.0	1892.4	1880.5	1890.7	5322	0	28
2025.03.17	00:00:00	1893.3	1896.4	1883.7	1888.3	2501	0	28
2025.03.17	01:00:00	1888.0	1890.6	1872.4	1872.7	9739	0	28
2025.03.17	02:00:00	1872.9	1887.9	1868.6	1885.3	10376	0	28
2025.03.17	03:00:00	1885.3	1905.5	1884.6	1900.3	9870	0	28
2025.03.17	04:00:00	1900.4	1909.3	1894.9	1901.4	10008	0	28
2025.03.17	05:00:00	1901.4	1910.8	1899.3	1906.4	8145	0	28
2025.03.17	06:00:00	1906.4	1914.5	1905.2	1907.7	8406	0	28
2025.03.17	07:00:00	1907.7	1912.1	1901.0	1903.5	8394	0	28
2025.03.17	08:00:00	1903.3	1904.1	1892.1	1892.1	7908	0	28
2025.03.17	09:00:00	1892.4	1898.3	1878.5	1891.9	8942	0	28
2025.03.17	10:00:00	1891.9	1902.3	1890.1	1899.5	6629	0	28
2025.03.17	11:00:00	1899.3	1904.1	1891.3	1902.5	8866	0	28
2025.03.17	12:00:00	1902.6	1911.6	1899.1	1911.2	6013	0	28
2025.03.17	13:00:00	1911.1	1917.2	1906.7	1911.8	5438	0	28
2025.03.17	14:00:00	1911.7	1915.7	1906.7	1909.4	4513	0	28
2025.03.17	15:00:00	1909.4	1935.2	1901.3	1907.2	8504	0	28
2025.03.17	16:00:00	1907.0	1913.1	1892.7	1897.1	8604	0	28
2025.03.17	17:00:00	1897.2	1911.0	1886.6	1898.0	9605	0	28
2025.03.17	18:00:00	1898.2	1921.6	1892.2	1917.9	7620	0	28
2025.03.17	19:00:00	1917.9	1924.0	1905.9	1913.2	7674	0	28
2025.03.17	20:00:00	1913.1	1934.0	1910.8	1929.1	7520	0	28
2025.03.17	21:00:00	1929.1	1950.7	1928.7	1947.4	7443	0	28
2025.03.17	22:00:00	1947.4	1951.2	1938.8	1941.1	6979	0	28
2025.03.17	23:00:00	1941.0	1941.7	1929.9	1932.8	5579	0	28
2025.03.18	00:00:00	1933.4	1947.6	1932.3	1940.1	3442	0	28
2025.03.18	01:00:00	1940.0	1941.9	1930.7	1931.0	6480	0	28
2025.03.18	02:00:00	1931.0	1931.7	1920.5	1925.0	7213	0	28
2025.03.18	03:00:00	1925.1	1929.0	1917.4	1921.3	7813	0	28
2025.03.18	04:00:00	1921.4	1923.4	1898.2	1901.7	10334	0	28
2025.03.18	05:00:00	1901.9	1916.4	1901.4	1910.0	8662	0	28
2025.03.18	06:00:00	1910.2	1910.2	1895.5	1899.5	8563	0	28
2025.03.18	07:00:00	1899.4	1906.5	1897.7	1902.3	6308	0	28
2025.03.18	08:00:00	1902.4	1908.8	1902.3	1906.3	6341	0	28
2025.03.18	09:00:00	1906.1	1906.4	1891.7	1896.5	9646	0	28
2025.03.18	10:00:00	1896.7	1908.4	1895.1	1903.2	8703	0	28
2025.03.18	11:00:00	1903.3	1911.8	1899.8	1907.1	7807	0	28
2025.03.18	12:00:00	1907.3	1910.7	1898.6	1899.8	7790	0	28
2025.03.18	13:00:00	1899.6	1901.8	1883.9	1894.2	9116	0	28
2025.03.18	14:00:00	1894.1	1897.2	1887.2	1890.8	7612	0	28
2025.03.18	15:00:00	1890.9	1899.6	1887.5	1894.6	8478	0	28
2025.03.18	16:00:00	1894.6	1901.7	1870.0	1878.1	12421	0	28
2025.03.18	17:00:00	1878.0	1895.1	1872.1	1893.1	13671	0	28
2025.03.18	18:00:00	1892.8	1895.7	1875.1	1878.7	11953	0	28
2025.03.18	19:00:00	1878.4	1889.7	1873.8	1886.0	11675	0	28
2025.03.18	20:00:00	1885.7	1887.6	1872.6	1874.8	11872	0	28
2025.03.18	21:00:00	1874.7	1890.3	1870.9	1888.7	11972	0	28
2025.03.18	22:00:00	1888.6	1906.9	1885.5	1902.2	11279	0	28
2025.03.18	23:00:00	1902.1	1908.3	1896.4	1903.9	7556	0	28
2025.03.19	00:00:00	1904.3	1912.5	1900.8	1909.8	3781	0	28
2025.03.19	01:00:00	1910.0	1918.4	1906.8	1916.0	7598	0	28
2025.03.19	02:00:00	1915.9	1934.3	1915.9	1930.0	7961	0	28
2025.03.19	03:00:00	1930.0	1947.9	1927.6	1944.1	9178	0	14
2025.03.19	04:00:00	1943.9	1945.9	1929.6	1929.9	9230	0	28
2025.03.19	05:00:00	1929.9	1933.9	1926.1	1931.9	8500	0	28
2025.03.19	06:00:00	1931.9	1937.4	1928.6	1936.9	6122	0	28
2025.03.19	07:00:00	1936.9	1939.1	1928.8	1931.4	8501	0	28
2025.03.19	08:00:00	1931.7	1939.5	1930.3	1937.4	7063	0	28
2025.03.19	09:00:00	1937.7	1942.1	1932.5	1937.4	7492	0	28
2025.03.19	10:00:00	1937.4	1938.6	1929.4	1930.9	8339	0	28
2025.03.19	11:00:00	1930.9	1943.3	1929.8	1938.9	8116	0	28
2025.03.19	12:00:00	1938.9	1945.4	1936.5	1942.7	8530	0	28
2025.03.19	13:00:00	1942.6	1987.3	1940.9	1972.1	11141	0	28
2025.03.19	14:00:00	1972.1	2032.6	1972.1	2026.8	15304	0	28
2025.03.19	15:00:00	2026.7	2028.7	1993.5	2003.0	13232	0	28
2025.03.19	16:00:00	2003.0	2022.0	1996.8	2015.4	14970	0	28
2025.03.19	17:00:00	2015.4	2039.6	2015.0	2029.9	14538	0	28
2025.03.19	18:00:00	2029.7	2055.4	2024.8	2048.2	13098	0	28
2025.03.19	19:00:00	2048.3	2049.3	2035.0	2047.3	12545	0	28
2025.03.19	20:00:00	2047.5	2048.6	2013.6	2026.7	13074	0	28
2025.03.19	21:00:00	2026.6	2061.3	1995.1	2045.1	16671	0	28
2025.03.19	22:00:00	2044.9	2051.7	2019.2	2030.4	15951	0	28
2025.03.19	23:00:00	2030.6	2045.2	2027.4	2031.9	9982	0	28
2025.03.20	00:00:00	2032.4	2046.0	2031.7	2039.9	6130	0	28
2025.03.20	01:00:00	2039.9	2057.3	2035.7	2049.1	10185	0	28
2025.03.20	02:00:00	2048.9	2069.0	2041.4	2055.8	13653	0	28
2025.03.20	03:00:00	2055.7	2067.8	2027.6	2032.2	14963	0	15
2025.03.20	04:00:00	2032.5	2041.6	2021.5	2026.0	12935	0	28
2025.03.20	05:00:00	2025.9	2033.6	2022.1	2032.2	11232	0	28
2025.03.20	06:00:00	2032.2	2034.2	2019.1	2022.0	12019	0	28
2025.03.20	07:00:00	2022.0	2024.9	2016.9	2020.3	8724	0	28
2025.03.20	08:00:00	2020.3	2021.1	2005.4	2016.1	4464	0	28
2025.03.20	09:00:00	2016.1	2021.5	2006.0	2011.9	5079	0	28
2025.03.20	10:00:00	2011.9	2015.0	2001.3	2006.5	10523	0	28
2025.03.20	11:00:00	2006.5	2020.4	2001.3	2018.0	9167	0	28
2025.03.20	12:00:00	2018.0	2018.2	2001.6	2004.5	5928	0	28
2025.03.20	13:00:00	2004.6	2004.9	1969.6	1980.5	9887	0	28
2025.03.20	14:00:00	1980.5	1992.0	1980.3	1987.3	5906	0	28
2025.03.20	15:00:00	1987.2	1997.0	1983.2	1994.4	5371	0	28
2025.03.20	16:00:00	1994.3	1996.5	1976.7	1983.5	6980	0	28
2025.03.20	17:00:00	1983.5	2008.6	1982.5	2001.5	9629	0	28
2025.03.20	18:00:00	2001.5	2002.1	1963.5	1970.1	11282	0	28
2025.03.20	19:00:00	1969.9	1978.6	1949.8	1956.4	9855	0	28
2025.03.20	20:00:00	1956.3	1971.2	1955.1	1968.7	7770	0	28
2025.03.20	21:00:00	1968.7	1976.4	1964.5	1965.2	6899	0	28
2025.03.20	22:00:00	1965.1	1977.4	1964.3	1972.6	6633	0	28
2025.03.20	23:00:00	1972.6	1980.8	1968.9	1977.3	3556	0	28
2025.03.21	00:00:00	1976.6	1982.4	1972.7	1974.8	2849	0	28
2025.03.21	01:00:00	1974.8	1980.6	1970.3	1974.6	10750	0	28
2025.03.21	02:00:00	1974.3	1981.9	1969.8	1981.0	11101	0	28
2025.03.21	03:00:00	1981.0	1991.9	1979.2	1989.2	12421	0	28
2025.03.21	04:00:00	1988.9	1994.6	1982.0	1992.2	11565	0	28
2025.03.21	05:00:00	1992.0	1993.5	1982.6	1986.0	8805	0	28
2025.03.21	06:00:00	1986.0	1986.7	1970.7	1976.1	10649	0	28
2025.03.21	07:00:00	1976.1	1988.1	1975.8	1981.2	10516	0	28
2025.03.21	08:00:00	1981.2	1982.0	1966.4	1972.4	11720	0	28
2025.03.21	09:00:00	1972.6	1976.9	1965.8	1971.5	11256	0	28
2025.03.21	10:00:00	1971.5	1975.7	1964.1	1974.6	11772	0	28
2025.03.21	11:00:00	1974.5	1980.3	1962.1	1972.5	11269	0	28
2025.03.21	12:00:00	1972.6	1977.5	1965.1	1966.9	11518	0	28
2025.03.21	13:00:00	1967.1	1970.9	1954.2	1965.5	12280	0	28
2025.03.21	14:00:00	1965.5	1966.8	1959.6	1964.7	11551	0	28
2025.03.21	15:00:00	1964.7	1971.8	1935.8	1944.0	12762	0	28
2025.03.21	16:00:00	1943.9	1953.6	1934.1	1949.7	14100	0	28
2025.03.21	17:00:00	1949.7	1953.0	1935.9	1952.1	13841	0	28
2025.03.21	18:00:00	1952.1	1956.5	1943.6	1948.5	13842	0	28
2025.03.21	19:00:00	1948.4	1966.2	1942.6	1964.3	13258	0	28
2025.03.21	20:00:00	1964.5	1970.9	1958.7	1966.7	12306	0	28
2025.03.21	21:00:00	1966.5	1974.6	1960.6	1968.3	11818	0	28
2025.03.21	22:00:00	1968.2	1975.8	1964.9	1971.7	10962	0	28
2025.03.21	23:00:00	1971.7	1977.0	1970.8	1973.6	9529	0	28
2025.03.22	01:00:00	1972.0	1973.0	1960.0	1964.3	10128	0	28
2025.03.22	02:00:00	1964.3	1969.6	1961.6	1963.9	8924	0	28
2025.03.22	03:00:00	1964.0	1980.9	1962.2	1978.9	11677	0	28
2025.03.22	04:00:00	1978.7	1985.7	1970.7	1972.9	10428	0	28
2025.03.22	05:00:00	1972.9	1984.1	1971.3	1980.5	11295	0	28
2025.03.22	06:00:00	1980.5	1985.3	1976.4	1983.7	10915	0	28
2025.03.22	07:00:00	1983.7	1988.8	1983.1	1987.3	9107	0	28
2025.03.22	08:00:00	1987.0	1987.7	1981.8	1985.6	9364	0	28
2025.03.22	09:00:00	1985.7	1991.2	1983.4	1985.5	9523	0	28
2025.03.22	10:00:00	1985.5	1989.1	1981.3	1982.7	9024	0	28
2025.03.22	11:00:00	1982.5	1988.7	1979.4	1986.2	9428	0	28
2025.03.22	12:00:00	1986.3	2004.0	1986.2	1991.7	6478	0	28
2025.03.22	13:00:00	1991.7	1998.3	1990.8	1994.5	8163	0	28
2025.03.22	14:00:00	1994.5	1996.0	1985.4	1988.2	9083	0	28
2025.03.22	15:00:00	1988.3	1995.1	1986.0	1993.4	8561	0	28
2025.03.22	16:00:00	1993.6	1996.1	1983.7	1988.4	8193	0	28
2025.03.22	17:00:00	1988.2	1991.1	1981.6	1982.5	9979	0	28
2025.03.22	18:00:00	1982.7	1986.3	1979.1	1984.5	8484	0	28
2025.03.22	19:00:00	1984.5	1987.6	1980.2	1983.3	7708	0	28
2025.03.22	20:00:00	1983.5	1992.9	1983.2	1990.7	9901	0	28
2025.03.22	21:00:00	1990.7	1998.1	1989.0	1993.2	9051	0	28
2025.03.22	22:00:00	1993.2	1996.6	1991.2	1994.2	8715	0	28
2025.03.22	23:00:00	1994.2	2002.5	1992.3	1993.0	9535	0	28
2025.03.23	00:00:00	1991.5	1993.7	1981.8	1984.0	7447	0	28
2025.03.23	01:00:00	1984.4	1988.9	1982.1	1983.3	7992	0	28
2025.03.23	02:00:00	1983.3	1984.5	1973.3	1979.0	11135	0	28
2025.03.23	03:00:00	1978.9	1986.1	1975.2	1984.1	11309	0	28
2025.03.23	04:00:00	1984.1	1997.8	1982.9	1996.5	11200	0	28
2025.03.23	05:00:00	1996.5	2002.3	1991.6	2000.4	11270	0	19
2025.03.23	06:00:00	2000.3	2007.7	1995.0	2007.1	10804	0	28
2025.03.23	07:00:00	2007.2	2007.9	1997.1	1998.6	10077	0	28
2025.03.23	08:00:00	1998.6	2000.0	1990.5	1998.9	10936	0	28
2025.03.23	09:00:00	1998.6	2004.7	1995.9	2001.2	9428	0	28
2025.03.23	10:00:00	2000.9	2018.1	1999.6	2006.9	9155	0	28
2025.03.23	13:00:00	2013.0	2019.3	2010.3	2012.0	5299	0	28
2025.03.23	14:00:00	2012.0	2018.7	2001.4	2006.3	9651	0	28
2025.03.23	15:00:00	2006.2	2012.3	2004.8	2007.7	9546	0	28
2025.03.23	16:00:00	2007.4	2018.6	2003.1	2016.7	10831	0	28
2025.03.23	17:00:00	2016.6	2018.8	2000.5	2002.8	9035	0	28
2025.03.23	18:00:00	2002.8	2010.9	2001.6	2005.5	6459	0	28
2025.03.23	19:00:00	2005.6	2006.5	1994.7	1995.7	4085	0	28
2025.03.23	20:00:00	1995.4	2001.3	1986.3	1991.9	3932	0	28
2025.03.23	21:00:00	1991.8	1998.2	1988.9	1995.7	3625	0	28
2025.03.23	22:00:00	1995.7	1997.0	1991.4	1994.8	3129	0	28
2025.03.23	23:00:00	1994.8	1999.2	1993.3	1994.3	2045	0	28
2025.03.24	00:00:00	1990.4	1995.1	1985.0	1993.8	1752	0	28
2025.03.24	01:00:00	1993.7	1997.6	1979.2	1986.4	5227	0	28
2025.03.24	02:00:00	1986.4	2005.2	1985.5	2005.0	5463	0	28
2025.03.24	03:00:00	2005.0	2020.7	1995.0	1997.4	8431	0	28
2025.03.24	04:00:00	1997.4	1997.6	1976.1	1979.2	8740	0	28
2025.03.24	05:00:00	1979.0	1992.4	1977.0	1990.5	6556	0	28
2025.03.24	06:00:00	1990.6	2016.0	1988.6	2013.4	8639	0	28
2025.03.24	07:00:00	2013.5	2042.3	2013.2	2039.4	8250	0	28
2025.03.24	08:00:00	2039.5	2053.3	2037.7	2047.5	7332	0	28
2025.03.24	09:00:00	2047.6	2074.2	2047.6	2065.6	6777	0	28
2025.03.24	10:00:00	2065.6	2079.0	2065.1	2068.8	6800	0	28
2025.03.24	11:00:00	2068.2	2095.6	2067.4	2089.5	8363	0	28
2025.03.24	12:00:00	2089.4	2094.5	2084.1	2093.2	6205	0	28
2025.03.24	13:00:00	2093.1	2097.7	2087.0	2093.0	6143	0	28
2025.03.24	14:00:00	2092.4	2102.5	2086.4	2091.6	5804	0	28
2025.03.24	15:00:00	2091.4	2094.5	2077.7	2082.7	6785	0	28
2025.03.24	16:00:00	2082.7	2086.7	2072.3	2080.8	8997	0	28
2025.03.24	17:00:00	2081.0	2101.0	2076.2	2079.7	12002	0	28
2025.03.24	18:00:00	2079.7	2089.8	2073.9	2088.5	8388	0	28
2025.03.24	19:00:00	2088.3	2091.7	2065.9	2077.7	8088	0	28
2025.03.24	20:00:00	2077.8	2092.0	2075.5	2087.2	6480	0	28
2025.03.24	21:00:00	2087.3	2099.9	2080.0	2096.3	6684	0	28
2025.03.24	22:00:00	2096.4	2097.2	2084.0	2087.8	4630	0	28
2025.03.24	23:00:00	2087.8	2094.2	2081.6	2083.5	2042	0	28
2025.03.25	00:00:00	2083.7	2090.8	2079.4	2082.9	2281	0	28
2025.03.25	01:00:00	2082.9	2086.2	2074.3	2076.0	3689	0	28
2025.03.25	02:00:00	2075.9	2082.2	2066.9	2079.9	5086	0	28
2025.03.25	03:00:00	2079.9	2097.2	2075.8	2085.5	6771	0	28
2025.03.25	04:00:00	2085.2	2085.3	2055.1	2064.2	6982	0	28
2025.03.25	05:00:00	2064.2	2069.4	2060.7	2062.0	5024	0	28
2025.03.25	06:00:00	2062.1	2064.7	2040.0	2041.9	7050	0	28
2025.03.25	07:00:00	2041.8	2049.5	2035.8	2044.8	5919	0	28
2025.03.25	08:00:00	2044.8	2050.3	2039.4	2047.7	5385	0	28
2025.03.25	09:00:00	2047.7	2058.8	2045.7	2054.6	4804	0	28
2025.03.25	10:00:00	2054.6	2065.5	2048.6	2054.2	4411	0	28
2025.03.25	11:00:00	2054.2	2062.5	2052.1	2059.5	5379	0	28
2025.03.25	12:00:00	2059.5	2073.1	2055.3	2068.9	5913	0	28
2025.03.25	13:00:00	2069.0	2074.0	2060.9	2069.4	4787	0	28
2025.03.25	14:00:00	2069.5	2072.4	2063.9	2067.4	5431	0	28
2025.03.25	15:00:00	2067.4	2069.1	2055.0	2058.5	5645	0	28
2025.03.25	16:00:00	2058.6	2078.8	2050.6	2060.2	10196	0	28
2025.03.25	17:00:00	2060.3	2078.9	2052.9	2075.1	11449	0	28
2025.03.25	18:00:00	2075.1	2078.3	2063.5	2066.2	8365	0	28
2025.03.25	19:00:00	2066.4	2074.1	2058.1	2067.6	7564	0	28
2025.03.25	20:00:00	2067.6	2082.9	2067.3	2075.6	6803	0	28
2025.03.25	21:00:00	2075.6	2076.1	2055.2	2061.5	6306	0	28
2025.03.25	22:00:00	2061.3	2078.5	2061.3	2074.6	5408	0	28
2025.03.25	23:00:00	2074.6	2082.3	2062.2	2063.1	5427	0	28
2025.03.26	00:00:00	2063.5	2076.6	2061.3	2062.7	3518	0	28
2025.03.26	01:00:00	2062.6	2067.3	2052.4	2061.9	4663	0	28
2025.03.26	02:00:00	2062.0	2069.3	2056.4	2065.4	4294	0	28
2025.03.26	03:00:00	2065.4	2076.3	2060.5	2071.1	4911	0	28
2025.03.26	04:00:00	2070.8	2078.2	2065.3	2073.9	4577	0	28
2025.03.26	05:00:00	2074.0	2074.6	2046.0	2047.9	5973	0	28
2025.03.26	06:00:00	2047.8	2055.0	2041.6	2048.5	5070	0	28
2025.03.26	07:00:00	2048.3	2055.6	2046.4	2051.8	2817	0	28
2025.03.26	08:00:00	2051.7	2066.4	2048.4	2058.5	3428	0	28
2025.03.26	09:00:00	2058.5	2068.6	2056.0	2066.4	3434	0	28
2025.03.26	10:00:00	2066.4	2071.1	2062.9	2069.1	3745	0	28
2025.03.26	11:00:00	2069.1	2072.0	2061.2	2063.3	3711	0	28
2025.03.26	12:00:00	2063.3	2065.3	2057.1	2062.0	4338	0	28
2025.03.26	13:00:00	2061.9	2075.7	2061.6	2072.9	3781	0	28
2025.03.26	14:00:00	2072.9	2075.0	2066.4	2068.5	3663	0	28
2025.03.26	15:00:00	2068.5	2070.4	2058.0	2064.0	4845	0	28
2025.03.26	16:00:00	2064.0	2064.0	2025.4	2027.7	8943	0	28
2025.03.26	17:00:00	2027.3	2037.1	2005.1	2017.0	12934	0	28
2025.03.26	18:00:00	2017.0	2020.2	2007.3	2011.2	9277	0	28
2025.03.26	19:00:00	2011.0	2021.1	2006.0	2012.8	7523	0	28
2025.03.26	20:00:00	2012.6	2015.6	2001.1	2005.3	8705	0	28
2025.03.26	21:00:00	2005.3	2012.6	1989.7	1993.4	9324	0	28
2025.03.26	22:00:00	1993.4	2003.5	1979.6	1997.9	9841	0	28
2025.03.26	23:00:00	1997.9	2015.8	1997.0	2007.9	5389	0	28
2025.03.27	00:00:00	2008.8	2011.0	1989.7	2006.9	4213	0	28
2025.03.27	01:00:00	2006.9	2007.3	1993.1	1998.6	9983	0	28
2025.03.27	02:00:00	1998.6	2009.1	1995.2	2007.9	10833	0	28
2025.03.27	03:00:00	2007.9	2017.4	2005.3	2016.4	10495	0	28
2025.03.27	04:00:00	2016.6	2024.3	2015.8	2019.3	11278	0	28
2025.03.27	05:00:00	2019.3	2036.2	2018.5	2029.7	10342	0	28
2025.03.27	06:00:00	2029.8	2036.3	2027.1	2030.8	9326	0	28
2025.03.27	07:00:00	2030.8	2032.4	2024.5	2030.6	8860	0	28
2025.03.27	08:00:00	2030.6	2030.8	2020.3	2022.1	8391	0	28
2025.03.27	09:00:00	2022.0	2029.7	2021.3	2023.9	8518	0	28
2025.03.27	10:00:00	2023.9	2028.0	2021.2	2025.2	9615	0	28
2025.03.27	11:00:00	2025.2	2028.8	2016.8	2024.5	10808	0	28
2025.03.27	12:00:00	2024.7	2031.1	2019.2	2027.7	11243	0	28
2025.03.27	13:00:00	2027.8	2035.5	2020.3	2023.6	10738	0	28
2025.03.27	14:00:00	2023.6	2029.5	2010.7	2015.1	11108	0	28
2025.03.27	15:00:00	2015.2	2023.9	2011.8	2016.4	13162	0	28
2025.03.27	16:00:00	2016.4	2021.1	1985.1	2001.9	14514	0	28
2025.03.27	17:00:00	2001.7	2025.4	1994.6	2025.1	14039	0	28
2025.03.27	18:00:00	2025.2	2025.6	1998.6	2004.0	11223	0	28
2025.03.27	19:00:00	2004.2	2014.3	1998.7	1999.2	9575	0	28
2025.03.27	20:00:00	1999.2	2007.1	1992.2	1998.5	11772	0	28
2025.03.27	21:00:00	1998.6	2013.8	1997.8	2007.9	11274	0	28
2025.03.27	22:00:00	2007.6	2013.6	2001.4	2002.6	11020	0	28
2025.03.27	23:00:00	2002.3	2009.7	1998.6	2005.7	8562	0	28
2025.03.28	00:00:00	2005.2	2018.5	2001.4	2016.1	5293	0	28
2025.03.28	01:00:00	2016.3	2017.8	2004.8	2006.6	6802	0	28
2025.03.28	02:00:00	2006.6	2007.2	1997.4	2002.1	9379	0	28
2025.03.28	03:00:00	2002.1	2005.7	1989.9	2003.7	10879	0	28
2025.03.28	04:00:00	2003.6	2014.3	1993.0	2007.7	9359	0	28
2025.03.28	05:00:00	2007.7	2014.8	2003.3	2006.5	9380	0	28
2025.03.28	06:00:00	2006.3	2008.0	1993.4	1998.4	11762	0	28
2025.03.28	07:00:00	1998.4	2003.3	1897.7	1935.4	13836	0	28
2025.03.28	08:00:00	1935.3	1935.7	1908.1	1913.2	13717	0	28
2025.03.28	09:00:00	1913.5	1926.5	1909.5	1913.2	13538	0	28
2025.03.28	10:00:00	1913.2	1918.8	1901.2	1907.1	13512	0	28
2025.03.28	11:00:00	1907.1	1915.5	1902.0	1905.1	13310	0	28
2025.03.28	12:00:00	1905.0	1914.1	1900.3	1906.8	12275	0	28
2025.03.28	13:00:00	1906.8	1913.9	1903.1	1907.9	11897	0	28
2025.03.28	14:00:00	1908.0	1920.5	1852.3	1898.3	13809	0	28
2025.03.28	15:00:00	1898.3	1901.1	1878.4	1882.4	14734	0	28
2025.03.28	16:00:00	1882.4	1900.1	1878.5	1885.1	14700	0	28
2025.03.28	17:00:00	1885.1	1892.6	1874.1	1885.6	15030	0	28
2025.03.28	18:00:00	1885.6	1886.4	1868.6	1869.6	13638	0	28
2025.03.28	19:00:00	1869.6	1876.4	1859.2	1867.4	13967	0	28
2025.03.28	20:00:00	1867.4	1882.1	1862.9	1881.2	12875	0	28
2025.03.28	21:00:00	1881.0	1884.8	1869.2	1876.1	11411	0	28
2025.03.28	22:00:00	1876.1	1881.2	1866.9	1871.0	11475	0	28
2025.03.28	23:00:00	1870.8	1888.4	1869.5	1875.8	10415	0	28
2025.03.29	05:00:00	1907.3	1911.2	1891.7	1893.3	10163	0	28
2025.03.29	06:00:00	1893.3	1904.1	1884.2	1897.8	11070	0	28
2025.03.29	07:00:00	1898.2	1903.1	1888.9	1893.0	9497	0	28
2025.03.29	08:00:00	1893.0	1894.5	1881.9	1886.7	11123	0	28
2025.03.29	09:00:00	1886.6	1887.0	1874.4	1880.1	12015	0	28
2025.03.29	10:00:00	1880.4	1883.6	1873.7	1878.5	11786	0	28
2025.03.29	11:00:00	1878.5	1884.0	1875.1	1882.5	10890	0	28
2025.03.29	12:00:00	1882.5	1885.5	1859.0	1874.7	11967	0	28
2025.03.29	13:00:00	1875.1	1878.3	1861.4	1866.6	13189	0	28
2025.03.29	14:00:00	1866.8	1873.0	1830.8	1842.4	11685	0	28
2025.03.29	15:00:00	1842.2	1854.7	1839.5	1849.3	11506	0	28
2025.03.29	16:00:00	1849.3	1861.1	1849.1	1856.8	11719	0	28
2025.03.29	17:00:00	1856.8	1857.3	1842.0	1842.9	11350	0	28
2025.03.29	18:00:00	1843.0	1847.1	1831.4	1837.1	11832	0	28
2025.03.29	19:00:00	1837.1	1845.9	1807.3	1819.9	12779	0	28
2025.03.29	20:00:00	1819.6	1828.8	1795.2	1815.9	13394	0	28
2025.03.29	21:00:00	1815.9	1826.5	1806.9	1816.3	10570	0	28
2025.03.29	22:00:00	1816.3	1826.5	1809.7	1825.7	5240	0	28
2025.03.29	23:00:00	1825.7	1826.1	1810.5	1814.5	6283	0	28
2025.03.30	00:00:00	1815.3	1823.1	1809.9	1815.5	4814	0	28
2025.03.30	01:00:00	1815.7	1818.3	1809.2	1815.5	9801	0	28
2025.03.30	02:00:00	1815.8	1828.6	1812.0	1825.8	10150	0	28
2025.03.30	03:00:00	1826.1	1829.1	1810.7	1824.9	12147	0	28
2025.03.30	04:00:00	1825.0	1841.1	1823.9	1833.0	12540	0	28
2025.03.30	05:00:00	1833.0	1843.1	1832.2	1837.8	11188	0	28
2025.03.30	06:00:00	1837.5	1843.6	1830.5	1832.9	10953	0	28
2025.03.30	07:00:00	1832.6	1845.8	1832.4	1840.7	9236	0	28
2025.03.30	08:00:00	1840.6	1843.5	1833.5	1836.9	5466	0	28
2025.03.30	09:00:00	1836.7	1841.6	1830.6	1837.4	3604	0	28
2025.03.30	10:00:00	1837.4	1842.7	1834.5	1835.6	2810	0	28
2025.03.30	13:00:00	1841.7	1844.4	1823.9	1828.3	3556	0	28
2025.03.30	14:00:00	1828.3	1840.1	1827.5	1831.5	3384	0	28
2025.03.30	15:00:00	1831.5	1838.0	1827.5	1832.0	3401	0	28
